006596,20230126,22:05:45
006126,20230126,22:05:46
006755,20230126,22:05:48
007938,20230126,22:05:50
006918,20230126,22:05:52
007362,20230126,22:05:52
007219,20230126,22:05:55
007210,20230126,22:05:56
007273,20230126,22:05:58
006813,20230126,22:05:59
006208,20230126,22:06:02
007953,20230126,22:06:02
006114,20230126,22:06:03
000040,20230126,22:06:05
004105,20230126,22:06:06
007386,20230126,22:06:06
006174,20230126,22:06:10
007322,20230126,22:06:13
003536,20230126,22:06:15
000284,20230126,22:06:16
007363,20230126,22:06:18
000150,20230126,22:06:19
006178,20230126,22:06:19
007308,20230126,22:06:22
006244,20230126,22:06:24
007209,20230126,22:06:27
007895,20230126,22:06:28
007942,20230126,22:06:31
006257,20230126,22:06:31
007324,20230126,22:06:33
000282,20230126,22:06:36
000243,20230126,22:06:36
006469,20230126,22:06:38
000143,20230126,22:06:40
006414,20230126,22:06:44
003612,20230126,22:06:45
006124,20230126,22:06:45
006314,20230126,22:06:47
006223,20230126,22:06:49
007243,20230126,22:06:50
007326,20230126,22:06:50
000227,20230126,22:06:52
000217,20230126,22:06:54
000148,20230126,22:06:54
006413,20230126,22:06:58
004968,20230126,22:06:59
005251,20230126,22:07:01
006224,20230126,22:07:03
007902,20230126,22:07:03
007974,20230126,22:07:03
006213,20230126,22:07:06
007960,20230126,22:07:08
000161,20230126,22:07:09
007377,20230126,22:07:11
006887,20230126,22:07:13
004343,20230126,22:07:15
000246,20230126,22:07:17
007406,20230126,22:07:19
000168,20230126,22:07:23
000021,20230126,22:07:25
006420,20230126,22:07:28
007312,20230126,22:07:28
007341,20230126,22:07:32
006782,20230126,22:07:33
006878,20230126,22:07:35
007887,20230126,22:07:37
007899,20230126,22:07:40
007404,20230126,22:07:40
000229,20230126,22:07:41
007218,20230126,22:07:44
006539,20230126,22:07:44
007389,20230126,22:07:45
006203,20230126,22:07:48
000309,20230126,22:07:49
007903,20230126,22:07:49
006304,20230126,22:07:52
007375,20230126,22:07:58
006307,20230126,22:07:59
006328,20230126,22:08:05
007220,20230126,22:08:08
007407,20230126,22:08:09
007928,20230126,22:08:11
000306,20230126,22:08:12
007360,20230126,22:08:13
006956,20230126,22:08:17
000078,20230126,22:08:18
006258,20230126,22:08:19
007945,20230126,22:08:21
006309,20230126,22:08:23
007884,20230126,22:08:24
000302,20230126,22:08:25
000183,20230126,22:08:27
007971,20230126,22:08:27
007382,20230126,22:08:32
006276,20230126,22:08:34
006189,20230126,22:08:35
004901,20230126,22:08:36
006877,20230126,22:08:39
007296,20230126,22:08:39
006103,20230126,22:08:42
006196,20230126,22:08:43
006318,20230126,22:08:44
004140,20230126,22:08:46
007253,20230126,22:08:49
005157,20230126,22:08:53
007368,20230126,22:08:54
006892,20230126,22:08:57
006140,20230126,22:09:00
000256,20230126,22:09:01
007965,20230126,22:09:05
007392,20230126,22:09:16
005279,20230126,22:09:17
006913,20230126,22:09:22
006991,20230126,22:09:26
007997,20230126,22:09:28
000237,20230126,22:09:34
007276,20230126,22:09:35
000213,20230126,22:09:37
006104,20230126,22:09:40
006102,20230126,22:09:42
007223,20230126,22:09:43
007820,20230126,22:09:46
006462,20230126,22:09:47
000198,20230126,22:09:51
006856,20230126,22:09:52
007346,20230126,22:09:53
006897,20230126,22:09:54
007260,20230126,22:09:57
007848,20230126,22:09:58
006552,20230126,22:10:01
006417,20230126,22:10:01
007240,20230126,22:10:04
007377,20230126,22:10:05
006504,20230126,22:10:06
006486,20230126,22:10:07
000244,20230126,22:10:09
004253,20230126,22:10:12
000244,20230126,22:10:13
007949,20230126,22:10:17
006757,20230126,22:10:22
006215,20230126,22:10:24
000272,20230126,22:10:25
007328,20230126,22:10:25
006582,20230126,22:10:29
007883,20230126,22:10:30
007270,20230126,22:10:32
006944,20230126,22:10:33
004417,20230126,22:10:37
007318,20230126,22:10:38
000149,20230126,22:10:40
007818,20230126,22:10:41
005595,20230126,22:10:43
000129,20230126,22:10:49
000014,20230126,22:10:50
006281,20230126,22:10:54
006982,20230126,22:10:57
006525,20230126,22:10:57
007231,20230126,22:11:00
006896,20230126,22:11:04
007911,20230126,22:11:09
007891,20230126,22:11:13
007856,20230126,22:11:17
006472,20230126,22:11:17
006506,20230126,22:11:23
007368,20230126,22:11:27
004331,20230126,22:11:29
007286,20230126,22:11:32
003545,20230126,22:11:33
007840,20230126,22:11:38
007294,20230126,22:11:40
007908,20230126,22:11:43
006137,20230126,22:11:47
007351,20230126,22:11:53
006131,20230126,22:11:54
006975,20230126,22:11:57
007269,20230126,22:11:58
006101,20230126,22:12:00
000175,20230126,22:12:00
007356,20230126,22:12:04
006465,20230126,22:12:07
000280,20230126,22:12:09
007978,20230126,22:12:09
004354,20230126,22:12:16
007278,20230126,22:12:16
000293,20230126,22:12:20
004841,20230126,22:12:22
006885,20230126,22:12:25
007400,20230126,22:12:26
007369,20230126,22:12:32
007905,20230126,22:12:45
006117,20230126,22:12:52
004275,20230126,22:12:56
006904,20230126,22:13:04
007919,20230126,22:13:10
004010,20230126,22:13:18
003639,20230126,22:13:30
000259,20230126,22:13:42
007850,20230126,22:13:45
000303,20230126,22:13:47
007846,20230126,22:13:58
006455,20230126,22:14:03
005011,20230126,22:14:06
006222,20230126,22:14:11
008001,20230126,22:14:17
007819,20230126,22:14:27
000253,20230126,22:14:28
007387,20230126,22:14:39
006939,20230126,22:14:49
007207,20230126,22:14:51
007972,20230126,22:14:55
000010,20230126,22:14:57
006366,20230126,22:15:00
007883,20230126,22:15:04
006122,20230126,22:15:10
000291,20230126,22:15:15
000176,20230126,22:15:22
007845,20230126,22:15:26
007409,20230126,22:15:37
006350,20230126,22:15:43
000019,20230126,22:15:53
007897,20230126,22:16:04
000299,20230126,22:16:16
007379,20230126,22:16:56
006837,20230126,22:17:24
007335,20230126,22:17:50
007367,20230126,22:17:57
007821,20230126,22:18:02
007306,20230126,22:18:43
007047,20230126,22:18:50
006898,20230126,22:19:42
006157,20230126,22:20:02
006808,20230126,22:21:05
006862,20230126,22:21:48
000179,20230126,22:33:24
006001,20230126,22:41:05
000214,20230126,22:41:14
000064,20230126,23:57:21
000196,20230127,00:00:24
000249,20230127,00:00:31
000269,20230127,00:00:41
003148,20230127,00:01:57
000251,20230127,00:01:58
006446,20230127,00:02:00
000172,20230127,00:02:05
006831,20230127,00:02:11
007275,20230127,00:02:20
007959,20230127,00:02:21
000201,20230127,00:02:29
006135,20230127,00:03:11
006471,20230127,00:06:52
006788,20230127,06:00:41
006140,20230127,06:40:12
007965,20230127,06:42:46
007407,20230127,06:42:56
000155,20230127,06:50:25
006471,20230127,06:50:37
000151,20230127,06:51:21
006817,20230127,06:51:44
006189,20230127,06:52:10
000101,20230127,06:55:15
000175,20230127,06:55:29
006184,20230127,06:55:40
006935,20230127,06:56:39
007935,20230127,06:57:12
000103,20230127,06:57:54
007306,20230127,06:59:10
007310,20230127,06:59:26
000268,20230127,06:59:45
004358,20230127,07:00:02
000290,20230127,07:00:02
006444,20230127,07:00:04
006360,20230127,07:00:05
006433,20230127,07:00:05
000287,20230127,07:00:07
006948,20230127,07:00:08
000294,20230127,07:00:09
006732,20230127,07:00:10
006181,20230127,07:00:12
006935,20230127,07:00:12
006132,20230127,07:00:14
007876,20230127,07:00:16
006980,20230127,07:00:18
004685,20230127,07:00:19
007833,20230127,07:00:20
005200,20230127,07:00:22
000275,20230127,07:00:25
006859,20230127,07:00:27
004489,20230127,07:00:28
000141,20230127,07:00:28
006861,20230127,07:00:31
006130,20230127,07:00:33
007973,20230127,07:00:36
007982,20230127,07:00:38
007977,20230127,07:00:42
006969,20230127,07:00:45
006770,20230127,07:00:52
006764,20230127,07:00:57
000216,20230127,07:01:02
006575,20230127,07:01:08
006914,20230127,07:01:13
007200,20230127,07:01:17
006253,20230127,07:01:20
006731,20230127,07:01:20
006342,20230127,07:01:24
006835,20230127,07:01:28
006225,20230127,07:01:29
006978,20230127,07:01:34
006951,20230127,07:01:36
007922,20230127,07:01:37
006188,20230127,07:01:41
006121,20230127,07:01:41
006955,20230127,07:01:43
006954,20230127,07:01:56
006481,20230127,07:02:00
006310,20230127,07:02:05
008002,20230127,07:02:18
007892,20230127,07:02:26
006191,20230127,07:02:30
006227,20230127,07:02:31
006227,20230127,07:02:38
007360,20230127,07:02:42
006407,20230127,07:02:47
007201,20230127,07:02:53
007206,20230127,07:02:59
006187,20230127,07:03:11
006186,20230127,07:03:12
007408,20230127,07:03:15
007204,20230127,07:03:18
006705,20230127,07:03:24
006977,20230127,07:03:36
007283,20230127,07:03:41
006198,20230127,07:03:46
006315,20230127,07:03:50
006873,20230127,07:04:23
006982,20230127,07:04:29
007864,20230127,07:04:34
006504,20230127,07:04:38
006373,20230127,07:04:42
007304,20230127,07:05:12
000176,20230127,07:05:24
007384,20230127,07:05:30
006547,20230127,07:05:35
007966,20230127,07:06:09
006131,20230127,07:07:26
000300,20230127,07:07:45
006320,20230127,07:07:52
006919,20230127,07:07:55
000269,20230127,07:07:56
007325,20230127,07:08:00
007233,20230127,07:08:02
006447,20230127,07:08:08
000150,20230127,07:08:20
006114,20230127,07:08:28
006976,20230127,07:08:33
000161,20230127,07:08:38
007276,20230127,07:08:44
003937,20230127,07:08:47
006673,20230127,07:08:51
003148,20230127,07:08:51
006892,20230127,07:08:53
004354,20230127,07:08:56
006192,20230127,07:09:11
006122,20230127,07:09:16
006538,20230127,07:09:30
000831,20230127,07:09:35
003612,20230127,07:09:40
004010,20230127,07:09:45
007333,20230127,07:09:53
005157,20230127,07:10:00
007852,20230127,07:10:12
006768,20230127,07:10:25
006371,20230127,07:10:28
007235,20230127,07:10:32
007218,20230127,07:10:37
003637,20230127,07:10:45
006944,20230127,07:10:55
006129,20230127,07:11:01
007243,20230127,07:11:07
006321,20230127,07:11:17
007367,20230127,07:11:20
006887,20230127,07:11:28
005595,20230127,07:11:43
004253,20230127,07:11:48
008001,20230127,07:11:55
007231,20230127,07:12:00
007350,20230127,07:12:12
000289,20230127,07:12:13
000020,20230127,07:12:35
007372,20230127,07:13:37
006141,20230127,07:13:44
007326,20230127,07:13:44
003545,20230127,07:13:45
007375,20230127,07:13:50
006143,20230127,07:13:51
006525,20230127,07:14:03
008000,20230127,07:14:16
006918,20230127,07:14:46
006847,20230127,07:14:53
006784,20230127,07:14:58
000113,20230127,07:15:02
007209,20230127,07:15:06
006420,20230127,07:15:07
006828,20230127,07:15:21
007209,20230127,07:15:26
007296,20230127,07:15:27
006375,20230127,07:15:31
006778,20230127,07:15:36
006257,20230127,07:15:39
007902,20230127,07:15:43
007954,20230127,07:15:47
007944,20230127,07:15:54
007926,20230127,07:15:59
006174,20230127,07:16:03
006851,20230127,07:16:04
007949,20230127,07:16:15
006974,20230127,07:16:19
005256,20230127,07:16:25
007311,20230127,07:16:29
006226,20230127,07:16:30
007955,20230127,07:16:33
004899,20230127,07:16:35
005251,20230127,07:16:49
000193,20230127,07:16:53
006837,20230127,07:17:08
007382,20230127,07:17:10
005279,20230127,07:17:14
006133,20230127,07:17:16
006991,20230127,07:17:30
007383,20230127,07:17:31
006501,20230127,07:17:33
007362,20230127,07:17:36
007361,20230127,07:17:42
007882,20230127,07:17:43
000244,20230127,07:17:49
007328,20230127,07:17:53
006773,20230127,07:17:58
006990,20230127,07:18:02
006103,20230127,07:18:07
000201,20230127,07:18:13
007309,20230127,07:18:16
004275,20230127,07:18:22
007376,20230127,07:18:23
007840,20230127,07:18:26
000205,20230127,07:18:33
000186,20230127,07:18:44
005562,20230127,07:18:48
006469,20230127,07:18:55
000129,20230127,07:19:06
007405,20230127,07:19:09
006506,20230127,07:19:11
006596,20230127,07:19:12
007958,20230127,07:19:16
006582,20230127,07:19:23
006386,20230127,07:19:46
006885,20230127,07:19:58
007931,20230127,07:20:03
006424,20230127,07:20:09
006416,20230127,07:20:10
007883,20230127,07:20:28
000279,20230127,07:20:35
000202,20230127,07:20:44
007820,20230127,07:20:54
006739,20230127,07:21:05
000106,20230127,07:21:07
006915,20230127,07:21:10
006319,20230127,07:21:12
007885,20230127,07:21:16
006671,20230127,07:21:16
007396,20230127,07:21:25
007817,20230127,07:21:26
007211,20230127,07:21:31
006163,20230127,07:21:34
004638,20230127,07:21:34
007938,20230127,07:21:40
006182,20230127,07:21:42
007908,20230127,07:22:21
000078,20230127,07:22:26
000169,20230127,07:22:31
000205,20230127,07:22:33
000272,20230127,07:22:39
000173,20230127,07:22:57
006279,20230127,07:23:01
003835,20230127,07:23:04
001028,20230127,07:23:07
000303,20230127,07:23:44
004297,20230127,07:24:00
006839,20230127,07:24:20
007406,20230127,07:24:26
007400,20230127,07:24:31
007409,20230127,07:24:36
000206,20230127,07:24:46
006711,20230127,07:24:53
000184,20230127,07:24:57
006138,20230127,07:25:00
000281,20230127,07:25:02
000311,20230127,07:25:03
006119,20230127,07:25:08
003109,20230127,07:25:17
007821,20230127,07:25:18
007330,20230127,07:25:18
007312,20230127,07:25:24
006196,20230127,07:25:28
007959,20230127,07:25:28
000306,20230127,07:25:31
006152,20230127,07:25:34
000203,20230127,07:25:36
007936,20230127,07:25:39
000302,20230127,07:25:39
000165,20230127,07:25:41
006126,20230127,07:25:44
006215,20230127,07:25:47
000009,20230127,07:25:51
006123,20230127,07:25:54
006160,20230127,07:25:57
006208,20230127,07:25:58
000134,20230127,07:26:01
006853,20230127,07:26:02
000282,20230127,07:26:08
006870,20230127,07:26:10
006281,20230127,07:26:14
000158,20230127,07:26:16
000255,20230127,07:26:18
006803,20230127,07:26:22
006120,20230127,07:26:34
007210,20230127,07:26:39
007377,20230127,07:26:41
007948,20230127,07:26:44
006552,20230127,07:26:44
007871,20230127,07:26:49
006897,20230127,07:26:58
007351,20230127,07:27:01
000221,20230127,07:27:06
006896,20230127,07:27:09
003530,20230127,07:27:12
007945,20230127,07:27:14
007960,20230127,07:27:14
006878,20230127,07:27:15
006805,20230127,07:27:26
007279,20230127,07:27:29
006162,20230127,07:27:30
006939,20230127,07:27:32
006127,20230127,07:27:42
006276,20230127,07:27:45
007387,20230127,07:27:59
006104,20230127,07:28:00
006408,20230127,07:28:06
007368,20230127,07:28:06
007341,20230127,07:28:15
006106,20230127,07:28:16
006157,20230127,07:28:19
000021,20230127,07:28:19
000082,20230127,07:28:23
006101,20230127,07:28:25
000010,20230127,07:28:46
007974,20230127,07:28:49
006956,20230127,07:28:56
000220,20230127,07:29:00
007848,20230127,07:29:03
000064,20230127,07:29:09
003867,20230127,07:29:17
007047,20230127,07:29:18
000166,20230127,07:29:22
007903,20230127,07:29:31
005396,20230127,07:29:35
006364,20230127,07:29:36
006749,20230127,07:29:39
006100,20230127,07:29:43
006111,20230127,07:29:49
006355,20230127,07:29:55
006153,20230127,07:30:03
006125,20230127,07:30:07
007230,20230127,07:30:13
000250,20230127,07:30:16
007278,20230127,07:30:17
003546,20230127,07:30:21
006222,20230127,07:30:36
000187,20230127,07:30:36
007322,20230127,07:30:43
000168,20230127,07:30:44
007318,20230127,07:30:48
004968,20230127,07:30:52
000183,20230127,07:30:54
007940,20230127,07:31:00
007856,20230127,07:31:13
006414,20230127,07:31:32
000234,20230127,07:31:34
000041,20230127,07:31:44
005561,20230127,07:31:47
007851,20230127,07:31:56
004417,20230127,07:31:59
000093,20230127,07:32:03
006465,20230127,07:32:07
006223,20230127,07:32:13
000014,20230127,07:32:21
007393,20230127,07:32:24
006486,20230127,07:32:25
006102,20230127,07:32:33
000198,20230127,07:32:39
007240,20230127,07:32:52
007219,20230127,07:33:04
000260,20230127,07:33:10
006921,20230127,07:33:13
006810,20230127,07:33:16
004105,20230127,07:33:18
006418,20230127,07:33:23
000259,20230127,07:33:23
007294,20230127,07:33:25
007378,20230127,07:33:44
007978,20230127,07:33:45
006190,20230127,07:33:48
000038,20230127,07:33:50
000293,20230127,07:33:52
006410,20230127,07:33:58
004850,20230127,07:33:59
006755,20230127,07:34:00
006178,20230127,07:34:08
007386,20230127,07:34:09
003639,20230127,07:34:14
000194,20230127,07:34:19
006146,20230127,07:34:28
007972,20230127,07:34:32
007971,20230127,07:34:36
007292,20230127,07:34:44
007919,20230127,07:34:50
007943,20230127,07:34:56
007269,20230127,07:34:59
006145,20230127,07:35:01
000301,20230127,07:35:09
007260,20230127,07:35:15
006814,20230127,07:35:35
006117,20230127,07:35:41
007895,20230127,07:35:55
007363,20230127,07:35:55
006556,20230127,07:35:59
006477,20230127,07:35:59
007286,20230127,07:36:00
006989,20230127,07:36:02
006757,20230127,07:36:18
007234,20230127,07:36:22
007392,20230127,07:36:27
007403,20230127,07:36:31
006480,20230127,07:36:42
004343,20230127,07:36:42
006975,20230127,07:36:47
000257,20230127,07:36:49
000204,20230127,07:36:51
006258,20230127,07:37:00
007946,20230127,07:37:03
000090,20230127,07:37:03
000098,20230127,07:37:05
000219,20230127,07:37:06
003866,20230127,07:37:10
007369,20230127,07:37:11
007401,20230127,07:37:33
007911,20230127,07:37:35
000137,20230127,07:37:36
000240,20230127,07:37:41
007890,20230127,07:37:42
007942,20230127,07:37:44
006916,20230127,07:37:50
007891,20230127,07:37:53
006307,20230127,07:38:03
006246,20230127,07:38:15
006852,20230127,07:38:25
000308,20230127,07:38:36
006455,20230127,07:38:47
006417,20230127,07:38:52
007402,20230127,07:38:57
000273,20230127,07:39:04
007980,20230127,07:39:05
006871,20230127,07:39:07
000229,20230127,07:39:13
000249,20230127,07:39:15
004019,20230127,07:39:18
000237,20230127,07:39:18
006515,20230127,07:39:20
007404,20230127,07:39:23
007223,20230127,07:39:28
006447,20230127,07:39:34
006560,20230127,07:39:39
006124,20230127,07:39:42
007346,20230127,07:39:42
000246,20230127,07:39:46
007928,20230127,07:39:52
000280,20230127,07:39:54
006203,20230127,07:39:59
007884,20230127,07:40:05
006151,20230127,07:40:08
000172,20230127,07:40:12
008003,20230127,07:40:15
006159,20230127,07:40:19
007275,20230127,07:40:20
000179,20230127,07:40:23
000157,20230127,07:40:25
007113,20230127,07:40:27
000288,20230127,07:40:29
006158,20230127,07:40:31
006714,20230127,07:40:37
006252,20230127,07:40:40
006409,20230127,07:40:51
006304,20230127,07:40:55
006328,20230127,07:41:01
004901,20230127,07:41:06
005487,20230127,07:41:08
007905,20230127,07:41:10
006148,20230127,07:41:14
000174,20230127,07:41:17
004841,20230127,07:41:28
006350,20230127,07:41:29
007253,20230127,07:41:32
000231,20230127,07:41:36
007964,20230127,07:41:51
000252,20230127,07:41:53
006314,20230127,07:41:56
007939,20230127,07:42:01
006135,20230127,07:42:02
007356,20230127,07:42:05
000142,20230127,07:42:15
001057,20230127,07:42:16
000077,20230127,07:42:18
000031,20230127,07:42:22
006303,20230127,07:42:24
003646,20230127,07:42:27
006244,20230127,07:42:33
